0,tensor(60.0800),0.07679343223571777,61.70887756347656
1,52,tensor(53.8741),0.001994609832763672,56.585872650146484
1,53,tensor(53.8741),0.001987457275390625,56.585872650146484
1,54,tensor(53.8741),0.001994609832763672,56.585872650146484
1,55,tensor(53.8741),0.002030611038208008,56.585872650146484
1,56,tensor(53.8741),0.0009975433349609375,56.585872650146484
1,57,tensor(53.8741),0.002991914749145508,56.585872650146484
1,58,tensor(53.8741),0.0009970664978027344,56.585872650146484
1,59,tensor(53.8741),0.0019948482513427734,56.585872650146484
1,60,tensor(53.8741),0.0009970664978027344,56.585872650146484
1,61,tensor(53.8741),0.0009968280792236328,56.585872650146484
1,62,tensor(53.8741),0.003989219665527344,56.585872650146484
1,63,tensor(53.8741),0.000997304916381836,56.585872650146484
1,64,tensor(53.8741),0.001994609832763672,56.585872650146484
1,65,tensor(53.8741),0.0019936561584472656,56.585872650146484
1,66,tensor(53.8741),0.0019941329956054688,56.585872650146484
1,67,tensor(53.8741),0.0019941329956054688,56.585872650146484
1,68,tensor(53.8741),0.0019943714141845703,56.585872650146484
1,69,tensor(53.8741),0.0019953250885009766,56.585872650146484
1,70,tensor(53.8741),0.001997232437133789,56.585872650146484
1,71,tensor(53.8741),0.0019948482513427734,56.585872650146484
1,72,tensor(53.8741),0.001995086669921875,56.585872650146484
1,73,tensor(53.8741),0.0019969940185546875,56.585872650146484
1,74,tensor(53.8741),0.0019888877868652344,56.585872650146484
1,75,tensor(53.8741),0.0019943714141845703,56.585872650146484
1,76,tensor(53.8741),0.0019943714141845703,56.585872650146484
1,77,tensor(53.8741),0.0009982585906982422,56.585872650146484
1,78,tensor(53.8741),0.0020008087158203125,56.585872650146484
1,79,tensor(53.8741),0.0009968280792236328,56.585872650146484
1,80,tensor(53.8741),0.0019943714141845703,56.585872650146484
1,81,tensor(53.8741),0.0019943714141845703,56.585872650146484
1,82,tensor(53.8741),0.004986763000488281,56.585872650146484
1,83,tensor(53.8741),0.005986690521240234,56.585872650146484
1,84,tensor(53.8741),0.004986763000488281,56.585872650146484
1,85,tensor(53.8741),0.004989147186279297,56.585872650146484
1,86,tensor(53.8741),0.003990650177001953,56.585872650146484
1,87,tensor(53.8741),0.002991199493408203,56.585872650146484
1,88,tensor(53.8741),0.002992391586303711,56.585872650146484
1,89,tensor(53.8741),0.005983114242553711,56.585872650146484
1,90,tensor(53.8741),0.0029938220977783203,56.585872650146484
1,91,tensor(53.8741),0.003989696502685547,56.585872650146484
1,92,tensor(53.8741),0.002992391586303711,56.585872650146484
1,93,tensor(53.8741),0.0029914379119873047,56.585872650146484
1,94,tensor(53.8741),0.000997304916381836,56.585872650146484
1,95,tensor(53.8741),0.0009992122650146484,56.585872650146484
1,96,tensor(53.8741),0.0009999275207519531,56.585872650146484
1,97,tensor(53.8741),0.0009984970092773438,56.585872650146484
1,98,tensor(53.8741),0.0009970664978027344,56.585872650146484
1,99,tensor(53.8741),0.0019948482513427734,56.585872650146484
1,100,tensor(53.8741),0.0010001659393310547,56.585872650146484
2,0,tensor(67.5499),0.08477258682250977,72.34468841552734
2,1,tensor(67.5499),0.008976221084594727,72.34468841552734
2,2,tensor(53.8484),0.004986763000488281,56.68488311767578
2,3,tensor(53.8484),0.004987001419067383,56.68488311767578
2,4,tensor(53.8484),0.003989458084106445,56.68488311767578
2,5,tensor(53.8484),0.0019948482513427734,56.68488311767578
2,6,tensor(53.8484),0.0019953250885009766,56.68488311767578
2,7,tensor(53.8484),0.0019948482513427734,56.68488311767578
2,8,tensor(53.8484),0.0019960403442382812,56.68488311767578
2,9,tensor(53.8484),0.0019948482513427734,56.68488311767578
2,10,tensor(53.8484),0.0019948482513427734,56.68488311767578
2,11,tensor(53.8484),0.0019948482513427734,56.68488311767578
2,12,tensor(53.8484),0.0019948482513427734,56.68488311767578
2,13,tensor(53.8484),0.0029916763305664062,56.68488311767578
2,14,tensor(53.8484),0.0019943714141845703,56.68488311767578
2,15,tensor(53.8484),0.0019948482513427734,56.68488311767578
2,16,tensor(53.8484),0.0009970664978027344,56.68488311767578
2,17,tensor(53.8484),0.0019958019256591797,56.68488311767578
2,18,tensor(53.8484),0.001994609832763672,56.68488311767578
2,19,tensor(53.8484),0.0019948482513427734,56.68488311767578
2,20,tensor(53.8484),0.0019943714141845703,56.68488311767578
2,21,tensor(53.8484),0.0019919872283935547,56.68488311767578
2,22,tensor(53.8484),0.001994609832763672,56.68488311767578
2,23,tensor(53.8484),0.001995086669921875,56.68488311767578
2,24,tensor(53.8484),0.001994609832763672,56.68488311767578
2,25,tensor(53.8484),0.0019943714141845703,56.68488311767578
2,26,tensor(53.8484),0.0019943714141845703,56.68488311767578
2,27,tensor(53.8484),0.0029916763305664062,56.68488311767578
2,28,tensor(53.8484),0.001994609832763672,56.68488311767578
2,29,tensor(53.8484),0.0019948482513427734,56.68488311767578
2,30,tensor(53.8484),0.001994609832763672,56.68488311767578
2,31,tensor(53.8484),0.001995086669921875,56.68488311767578
2,32,tensor(53.8484),0.001994609832763672,56.68488311767578
2,33,tensor(53.8484),0.0019941329956054688,56.68488311767578
2,34,tensor(53.8484),0.001995563507080078,56.68488311767578
2,35,tensor(53.8484),0.0019943714141845703,56.68488311767578
2,36,tensor(53.8484),0.001996755599975586,56.68488311767578
2,37,tensor(53.8484),0.0009999275207519531,56.68488311767578
2,38,tensor(53.8484),0.0009987354278564453,56.68488311767578
2,39,tensor(53.8484),0.0019905567169189453,56.68488311767578
2,40,tensor(53.8484),0.001996755599975586,56.68488311767578
2,41,tensor(53.8484),0.0019953250885009766,56.68488311767578
2,42,tensor(53.8484),0.0019948482513427734,56.68488311767578
2,43,tensor(53.8484),0.001993417739868164,56.68488311767578
2,44,tensor(53.8484),0.001993894577026367,56.68488311767578
2,45,tensor(53.8484),0.001996278762817383,56.68488311767578
2,46,tensor(53.8484),0.001995086669921875,56.68488311767578
2,47,tensor(53.8484),0.001997232437133789,56.68488311767578
2,48,tensor(53.8484),0.0019969940185546875,56.68488311767578
2,49,tensor(53.8484),0.0009961128234863281,56.68488311767578
2,50,tensor(53.8484),0.001994609832763672,56.68488311767578
2,51,tensor(53.8484),0.0019958019256591797,56.68488311767578
2,52,tensor(53.8484),0.0019948482513427734,56.68488311767578
2,53,tensor(53.8484),0.0019941329956054688,56.68488311767578
2,54,tensor(53.8484),0.001994609832763672,56.68488311767578
2,55,tensor(53.8484),0.001994609832763672,56.68488311767578
2,56,tensor(53.8484),0.0019943714141845703,56.68488311767578
2,57,tensor(53.8484),0.0019943714141845703,56.68488311767578
2,58,tensor(53.8484),0.0019943714141845703,56.68488311767578
2,59,tensor(53.8484),0.0019953250885009766,56.68488311767578
2,60,tensor(53.8484),0.001994609832763672,56.68488311767578
2,61,tensor(53.8484),0.001992940902709961,56.68488311767578
2,62,tensor(53.8484),0.0019948482513427734,56.68488311767578
2,63,tensor(53.8484),0.004987239837646484,56.68488311767578
2,64,tensor(53.8484),0.004986763000488281,56.68488311767578
2,65,tensor(53.8484),0.0049822330474853516,56.68488311767578
2,66,tensor(53.8484),0.003988504409790039,56.68488311767578
2,67,tensor(53.8484),0.003991842269897461,56.68488311767578
2,68,tensor(53.8484),0.001997709274291992,56.68488311767578
2,69,tensor(53.8484),0.001994609832763672,56.68488311767578
2,70,tensor(53.8484),0.0019948482513427734,56.68488311767578
2,71,tensor(53.8484),0.001994609832763672,56.68488311767578
2,72,tensor(53.8484),0.002076864242553711,56.68488311767578
2,73,tensor(53.8484),0.0019948482513427734,56.68488311767578
2,74,tensor(53.8484),0.0019953250885009766,56.68488311767578
2,75,tensor(53.8484),0.0019953250885009766,56.68488311767578
2,76,tensor(53.8484),0.0019943714141845703,56.68488311767578
2,77,tensor(53.8484),0.0019948482513427734,56.68488311767578
2,78,tensor(53.8484),0.001993894577026367,56.68488311767578
2,79,tensor(53.8484),0.001994609832763672,56.68488311767578
2,80,tensor(53.8484),0.0020787715911865234,56.68488311767578
2,81,tensor(53.8484),0.0019919872283935547,56.68488311767578
2,82,tensor(53.8484),0.0019948482513427734,56.68488311767578
2,83,tensor(53.8484),0.001995563507080078,56.68488311767578
2,84,tensor(53.8484),0.0020706653594970703,56.68488311767578
2,85,tensor(53.8484),0.001993894577026367,56.68488311767578
2,86,tensor(53.8484),0.0019960403442382812,56.68488311767578
2,87,tensor(53.8484),0.0009965896606445312,56.68488311767578
2,88,tensor(53.8484),0.004987239837646484,56.68488311767578
2,89,tensor(53.8484),0.0019948482513427734,56.68488311767578
2,90,tensor(53.8484),0.0009982585906982422,56.68488311767578
2,91,tensor(53.8484),0.000997304916381836,56.68488311767578
2,92,tensor(53.8484),0.0009949207305908203,56.68488311767578
2,93,tensor(53.8484),0.001997232437133789,56.68488311767578
2,94,tensor(53.8484),0.001995086669921875,56.68488311767578
2,95,tensor(53.8484),0.0019919872283935547,56.68488311767578
2,96,tensor(53.8484),0.0019941329956054688,56.68488311767578
2,97,tensor(53.8484),0.0019965171813964844,56.68488311767578
2,98,tensor(53.8484),0.001994609832763672,56.68488311767578
2,99,tensor(53.8484),0.0020627975463867188,56.68488311767578
2,100,tensor(53.8484),0.004984617233276367,56.68488311767578
1,0,tensor(58.3443),0.06714439392089844,61.47359848022461
1,1,tensor(58.3443),0.012964963912963867,61.47359848022461
1,2,tensor(33.7824),0.008975982666015625,31.0314998626709
1,3,tensor(33.7824),0.009002685546875,31.0314998626709
1,4,tensor(33.4580),0.009021997451782227,31.652002334594727
1,5,tensor(33.4580),0.020943880081176758,31.652002334594727
1,6,tensor(31.8554),0.01296687126159668,27.759292602539062
1,7,tensor(31.8554),0.008976459503173828,27.759292602539062
1,8,tensor(31.8089),0.008977174758911133,27.46750259399414
1,9,tensor(31.8089),0.01196599006652832,27.46750259399414
1,10,tensor(31.8089),0.014959573745727539,27.46750259399414
1,11,tensor(31.1078),0.01894855499267578,27.8118896484375
1,12,tensor(31.1078),0.02293872833251953,27.8118896484375
1,13,tensor(31.1078),0.02593231201171875,27.8118896484375
1,14,tensor(31.1078),0.02692699432373047,27.8118896484375
1,15,tensor(31.1078),0.02892279624938965,27.8118896484375
1,16,tensor(31.1078),0.03091740608215332,27.8118896484375
1,17,tensor(31.1078),0.028925418853759766,27.8118896484375
1,18,tensor(31.1078),0.043882131576538086,27.8118896484375
1,19,tensor(31.1078),0.060837745666503906,27.8118896484375
1,20,tensor(31.1078),0.08577084541320801,27.8118896484375
1,21,tensor(31.1078),0.09075736999511719,27.8118896484375
1,22,tensor(31.1078),0.08975982666015625,27.8118896484375
1,23,tensor(31.1078),0.08776521682739258,27.8118896484375
1,24,tensor(31.1078),0.10885214805603027,27.8118896484375
1,25,tensor(31.1078),0.08278083801269531,27.8118896484375
1,26,tensor(31.1078),0.08677172660827637,27.8118896484375
1,27,tensor(31.1078),0.09311079978942871,27.8118896484375
1,28,tensor(31.1078),0.10272669792175293,27.8118896484375
1,29,tensor(31.1078),0.09474658966064453,27.8118896484375
1,30,tensor(31.0961),0.11369729042053223,27.754270553588867
1,31,tensor(31.0961),0.10272502899169922,27.754270553588867
1,32,tensor(31.0961),0.09075474739074707,27.754270553588867
1,33,tensor(31.0961),0.10280823707580566,27.754270553588867
1,34,tensor(31.0961),0.10079765319824219,27.754270553588867
1,35,tensor(31.0961),0.09673881530761719,27.754270553588867
1,36,tensor(31.0961),0.09803652763366699,27.754270553588867
1,37,tensor(31.0961),0.08975982666015625,27.754270553588867
1,38,tensor(31.0961),0.07081103324890137,27.754270553588867
1,39,tensor(31.0961),0.0728445053100586,27.754270553588867
1,40,tensor(31.0961),0.07081294059753418,27.754270553588867
1,41,tensor(31.0961),0.06782126426696777,27.754270553588867
1,42,tensor(31.0639),0.05585050582885742,27.886869430541992
1,43,tensor(31.0639),0.06682085990905762,27.886869430541992
1,44,tensor(31.0639),0.08178138732910156,27.886869430541992
1,45,tensor(31.0639),0.0519256591796875,27.886869430541992
1,46,tensor(31.0639),0.05485415458679199,27.886869430541992
1,47,tensor(31.0639),0.06283068656921387,27.886869430541992
1,48,tensor(31.0639),0.058840036392211914,27.886869430541992
1,49,tensor(31.0639),0.06283187866210938,27.886869430541992
1,50,tensor(31.0503),0.07380223274230957,27.793685913085938
1,51,tensor(31.0503),0.07579731941223145,27.793685913085938
1,52,tensor(31.0503),0.07380342483520508,27.793685913085938
1,53,tensor(31.0503),0.06088089942932129,27.793685913085938
1,54,tensor(31.0503),0.08078384399414062,27.793685913085938
1,55,tensor(31.0207),0.07081151008605957,27.84149932861328
1,56,tensor(31.0207),0.05585026741027832,27.84149932861328
1,57,tensor(31.0207),0.040888071060180664,27.84149932861328
1,58,tensor(30.8443),0.06083869934082031,27.41776466369629
1,59,tensor(30.8443),0.07480096817016602,27.41776466369629
1,60,tensor(30.8443),0.09474635124206543,27.41776466369629
1,61,tensor(30.8443),0.09383273124694824,27.41776466369629
1,62,tensor(30.8443),0.09374833106994629,27.41776466369629
1,63,tensor(30.8443),0.07878923416137695,27.41776466369629
1,64,tensor(30.8443),0.06881594657897949,27.41776466369629
1,65,tensor(30.8443),0.07280325889587402,27.41776466369629
1,66,tensor(30.8443),0.08277654647827148,27.41776466369629
1,67,tensor(30.8443),0.07175230979919434,27.41776466369629
1,68,tensor(30.8443),0.07280468940734863,27.41776466369629
1,69,tensor(30.8443),0.06981325149536133,27.41776466369629
1,70,tensor(30.8443),0.07878923416137695,27.41776466369629
1,71,tensor(30.8443),0.07078027725219727,27.41776466369629
1,72,tensor(30.8443),0.08377575874328613,27.41776466369629
1,73,tensor(30.7913),0.09275221824645996,27.431612014770508
1,74,tensor(30.7913),0.08776593208312988,27.431612014770508
1,75,tensor(30.7913),0.06582450866699219,27.431612014770508
1,76,tensor(30.7913),0.06981372833251953,27.431612014770508
1,77,tensor(30.7913),0.06582427024841309,27.431612014770508
1,78,tensor(30.7913),0.04288458824157715,27.431612014770508
1,79,tensor(30.7913),0.039893150329589844,27.431612014770508
1,80,tensor(30.7913),0.05485367774963379,27.431612014770508
1,81,tensor(30.7913),0.05186128616333008,27.431612014770508
1,82,tensor(30.7913),0.034906625747680664,27.431612014770508
1,83,tensor(30.7913),0.032912254333496094,27.431612014770508
1,84,tensor(30.7882),0.029919862747192383,27.40129280090332
1,85,tensor(30.7882),0.026928424835205078,27.40129280090332
1,86,tensor(30.7882),0.0359041690826416,27.40129280090332
1,87,tensor(30.7882),0.03490614891052246,27.40129280090332
1,88,tensor(30.7882),0.030919790267944336,27.40129280090332
1,89,tensor(30.7345),0.03291153907775879,27.509794235229492
1,90,tensor(30.7345),0.0359039306640625,27.509794235229492
1,91,tensor(30.7345),0.03390908241271973,27.509794235229492
1,92,tensor(30.7345),0.05984020233154297,27.509794235229492
1,93,tensor(30.7345),0.03989601135253906,27.509794235229492
1,94,tensor(30.7345),0.042885780334472656,27.509794235229492
1,95,tensor(30.7345),0.04288673400878906,27.509794235229492
1,96,tensor(30.7345),0.04886937141418457,27.509794235229492
1,97,tensor(30.7345),0.06188249588012695,27.509794235229492
1,98,tensor(30.7345),0.060837507247924805,27.509794235229492
1,99,tensor(30.7345),0.04587721824645996,27.509794235229492
1,100,tensor(30.7345),0.05984020233154297,27.509794235229492
2,0,tensor(47.6251),0.07479667663574219,39.12051010131836
2,1,tensor(47.6251),0.016954421997070312,39.12051010131836
2,2,tensor(47.6251),0.03390979766845703,39.12051010131836
2,3,tensor(47.6222),0.010970830917358398,39.11627960205078
2,4,tensor(47.6222),0.010971307754516602,39.11627960205078
2,5,tensor(47.6222),0.015957355499267578,39.11627960205078
2,6,tensor(47.6222),0.021940946578979492,39.11627960205078
2,7,tensor(47.3287),0.02293848991394043,38.90498352050781
2,8,tensor(47.3265),0.02593207359313965,38.90157699584961
2,9,tensor(47.3018),0.03789830207824707,39.93581771850586
2,10,tensor(44.2756),0.08277773857116699,47.59654235839844
2,11,tensor(44.2756),0.0857703685760498,47.59654235839844
2,12,tensor(44.1878),0.10471940040588379,47.495174407958984
2,13,tensor(41.6394),0.2513298988342285,44.503719329833984
2,14,tensor(41.6394),0.23836255073547363,44.503719329833984
2,15,tensor(38.2512),0.1650385856628418,39.16975402832031
2,16,tensor(38.2512),0.2652904987335205,39.16975402832031
2,17,tensor(38.2512),0.41489148139953613,39.16975402832031
2,18,tensor(32.7940),0.42586398124694824,28.958139419555664
2,19,tensor(32.7940),0.29834723472595215,28.958139419555664
2,20,tensor(32.7940),0.18350887298583984,28.958139419555664
2,21,tensor(32.7940),0.2634541988372803,28.958139419555664
2,22,tensor(32.7940),0.1545863151550293,28.958139419555664
2,23,tensor(31.9534),0.24634122848510742,29.68877410888672
2,24,tensor(31.9534),0.17060184478759766,29.68877410888672
2,25,tensor(31.9534),0.16755366325378418,29.68877410888672
2,26,tensor(31.9534),0.24837112426757812,29.68877410888672
2,27,tensor(31.9534),0.4985513687133789,29.68877410888672
2,28,tensor(31.9534),0.40422797203063965,29.68877410888672
2,29,tensor(31.9534),0.2762627601623535,29.68877410888672
2,30,tensor(31.9534),0.40491747856140137,29.68877410888672
2,31,tensor(31.9534),0.29062414169311523,29.68877410888672
2,32,tensor(31.9534),0.369091272354126,29.68877410888672
2,33,tensor(31.7549),0.3959934711456299,28.502378463745117
2,34,tensor(31.7549),0.636812686920166,28.502378463745117
2,35,tensor(31.7549),0.6193850040435791,28.502378463745117
2,36,tensor(31.7549),0.5984005928039551,28.502378463745117
1,0,tensor(70.2395),0.07518625259399414,73.82938385009766
1,1,tensor(68.6406),0.03895974159240723,71.98136138916016
1,2,tensor(68.6406),0.011966943740844727,71.98136138916016
1,3,tensor(68.4610),0.012018918991088867,71.83873748779297
1,4,tensor(59.9193),0.019946575164794922,62.855445861816406
1,5,tensor(59.9193),0.016955137252807617,62.855445861816406
1,6,tensor(59.9193),0.01602959632873535,62.855445861816406
1,7,tensor(59.9193),0.008010625839233398,62.855445861816406
1,8,tensor(59.9193),0.010970592498779297,62.855445861816406
1,9,tensor(56.8918),0.018949031829833984,59.6754264831543
1,10,tensor(53.1842),0.02396225929260254,55.72084045410156
1,11,tensor(53.1842),0.032914161682128906,55.72084045410156
1,12,tensor(42.8371),0.04587697982788086,44.3087272644043
1,13,tensor(40.4770),0.05684995651245117,41.493167877197266
1,14,tensor(40.4770),0.1077120304107666,41.493167877197266
1,15,tensor(39.6141),0.10480403900146484,40.53588104248047
1,16,tensor(34.4708),0.14960002899169922,33.87554931640625
1,17,tensor(31.8988),0.17852306365966797,28.584209442138672
1,18,tensor(31.8988),0.2655630111694336,28.584209442138672
1,19,tensor(31.8988),0.26329612731933594,28.584209442138672
1,20,tensor(31.8988),0.2573115825653076,28.584209442138672
1,21,tensor(31.8988),0.2762608528137207,28.584209442138672
1,22,tensor(31.8988),0.3450753688812256,28.584209442138672
1,23,tensor(31.8988),0.2952113151550293,28.584209442138672
1,24,tensor(31.8988),0.3401763439178467,28.584209442138672
1,25,tensor(31.8988),0.5496792793273926,28.584209442138672
1,26,tensor(31.8988),0.5724716186523438,28.584209442138672
1,27,tensor(31.8988),0.3692469596862793,28.584209442138672
1,28,tensor(31.8988),0.40493059158325195,28.584209442138672
1,29,tensor(31.8988),0.1685490608215332,28.584209442138672
1,30,tensor(30.6849),0.336101770401001,27.555667877197266
1,31,tensor(30.6849),0.3430824279785156,27.555667877197266
1,32,tensor(30.6612),0.34910082817077637,27.609670639038086
1,33,tensor(30.6127),0.4109034538269043,27.65424346923828
1,34,tensor(30.6127),0.41289663314819336,27.65424346923828
1,35,tensor(30.6127),0.7066864967346191,27.65424346923828
1,36,tensor(30.5063),0.6462721824645996,28.383094787597656
1,37,tensor(30.5063),0.8248329162597656,28.383094787597656
1,38,tensor(30.5063),0.6552481651306152,28.383094787597656
1,39,tensor(29.8855),0.9744353294372559,27.75825309753418
1,40,tensor(29.8855),0.9469482898712158,27.75825309753418
1,41,tensor(29.8855),1.161473035812378,27.75825309753418
1,42,tensor(29.8855),1.0003962516784668,27.75825309753418
1,43,tensor(29.8855),0.8874800205230713,27.75825309753418
1,44,tensor(29.8855),0.6722421646118164,27.75825309753418
1,45,tensor(29.8855),1.0292479991912842,27.75825309753418
1,46,tensor(29.8855),0.5515930652618408,27.75825309753418
1,47,tensor(29.8855),0.6831710338592529,27.75825309753418
1,48,tensor(29.8855),0.8497083187103271,27.75825309753418
1,49,tensor(29.8855),0.7658703327178955,27.75825309753418
1,0,tensor(58.2586),0.08113336563110352,61.60490036010742
1,1,tensor(58.2586),0.012059211730957031,61.60490036010742
1,2,tensor(58.2586),0.010968446731567383,61.60490036010742
1,3,tensor(58.2586),0.005983114242553711,61.60490036010742
1,4,tensor(58.2586),0.00605010986328125,61.60490036010742
1,5,tensor(58.2586),0.0059814453125,61.60490036010742
1,6,tensor(58.2586),0.0059833526611328125,61.60490036010742
1,7,tensor(58.2586),0.006054878234863281,61.60490036010742
1,8,tensor(58.2586),0.003988742828369141,61.60490036010742
1,9,tensor(58.2586),0.0019910335540771484,61.60490036010742
1,10,tensor(58.2586),0.0019958019256591797,61.60490036010742
1,11,tensor(58.2586),0.001995563507080078,61.60490036010742
1,12,tensor(58.2586),0.001994609832763672,61.60490036010742
1,13,tensor(58.2586),0.001995563507080078,61.60490036010742
1,14,tensor(53.8741),0.001994609832763672,56.585872650146484
1,15,tensor(53.8741),0.0019953250885009766,56.585872650146484
1,16,tensor(53.8741),0.002991914749145508,56.585872650146484
1,17,tensor(53.8741),0.003988027572631836,56.585872650146484
1,18,tensor(53.8741),0.0019953250885009766,56.585872650146484
1,19,tensor(53.8741),0.0019927024841308594,56.585872650146484
1,20,tensor(53.8741),0.0019943714141845703,56.585872650146484
1,21,tensor(53.8741),0.0019948482513427734,56.585872650146484
1,22,tensor(53.8741),0.001994609832763672,56.585872650146484
1,23,tensor(53.8741),0.001993894577026367,56.585872650146484
1,24,tensor(53.8741),0.0019943714141845703,56.585872650146484
1,25,tensor(53.8741),0.0019948482513427734,56.585872650146484
1,26,tensor(53.8741),0.0029892921447753906,56.585872650146484
1,27,tensor(53.8741),0.001991748809814453,56.585872650146484
1,28,tensor(53.8741),0.0019948482513427734,56.585872650146484
1,29,tensor(53.8741),0.0019948482513427734,56.585872650146484
1,30,tensor(53.8741),0.0019948482513427734,56.585872650146484
1,31,tensor(53.8741),0.001994609832763672,56.585872650146484
1,32,tensor(53.8741),0.0019941329956054688,56.585872650146484
1,33,tensor(53.8741),0.0029914379119873047,56.585872650146484
1,34,tensor(53.8741),0.0019948482513427734,56.585872650146484
1,35,tensor(53.8741),0.0019941329956054688,56.585872650146484
1,36,tensor(53.8741),0.001994609832763672,56.585872650146484
1,37,tensor(53.8741),0.0019943714141845703,56.585872650146484
1,38,tensor(53.8741),0.001994609832763672,56.585872650146484
1,39,tensor(53.8741),0.001994609832763672,56.585872650146484
1,40,tensor(53.8741),0.0029916763305664062,56.585872650146484
1,41,tensor(53.8741),0.001994609832763672,56.585872650146484
1,42,tensor(53.8741),0.0019948482513427734,56.585872650146484
1,43,tensor(53.8741),0.001994609832763672,56.585872650146484
1,44,tensor(53.8741),0.001997709274291992,56.585872650146484
1,45,tensor(53.8741),0.001992940902709961,56.585872650146484
1,46,tensor(53.8741),0.002995014190673828,56.585872650146484
1,47,tensor(53.8741),0.001995086669921875,56.585872650146484
1,48,tensor(53.8741),0.001994609832763672,56.585872650146484
1,49,tensor(53.8741),0.002991199493408203,56.585872650146484
1,50,tensor(53.8741),0.0019960403442382812,56.585872650146484
1,51,tensor(53.8741),0.0010001659393310547,56.585872650146484
1,52,tensor(53.8741),0.0019919872283935547,56.585872650146484
1,53,tensor(53.8741),0.000997304916381836,56.585872650146484
1,54,tensor(53.8741),0.005986690521240234,56.585872650146484
1,55,tensor(53.8741),0.0059812068939208984,56.585872650146484
1,56,tensor(53.8741),0.0059812068939208984,56.585872650146484
1,57,tensor(53.8741),0.004986763000488281,56.585872650146484
1,58,tensor(53.8741),0.003990650177001953,56.585872650146484
1,59,tensor(53.8741),0.002991199493408203,56.585872650146484
1,60,tensor(53.8741),0.002991914749145508,56.585872650146484
1,61,tensor(53.8741),0.003989458084106445,56.585872650146484
1,62,tensor(53.8741),0.003989696502685547,56.585872650146484
1,63,tensor(53.8741),0.0019969940185546875,56.585872650146484
1,64,tensor(53.8741),0.001994609832763672,56.585872650146484
1,65,tensor(53.8741),0.0019960403442382812,56.585872650146484
1,66,tensor(53.8741),0.0019948482513427734,56.585872650146484
